f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label
0.41828878403971814,0.5470416675191873,0.45991824076873417,0.48377264780134444,0.48253258794059395,0.33193290224862626,0.4448605484546006,0.2459014553727073,0.4028320563557087,0.32243027427820936,0.4424771996023002,0.3121682781266573,0.4479236631004033,0.26055022274840073,0.4468143879530237,0.3585462203988657,0.45976343181973434,0.4105123955613683,0.4014587432222035,0.2886501700095728,0.39890064753013715,0.2311872772489427,0.42711068098581967,0.3592008609176223,0.44508953947674684,0.43511677472206234,0.3793956171909107,0.3182663000812195,0.3787840955246526,0.23635402185015733,0.410723326729017,0.3460278972320365,0.4240566813504621,0.43449690366344,0.3604417168027759,0.36661629295846077,0.37390418958884525,0.2761847391567769,0.3972969845226044,0.3353557253736474,0.40233174341459677,0.3989971145927489,S
0.42388530465868446,0.5436605305361932,0.46666162412030576,0.48771582500481536,0.49258305101372574,0.33117986378278214,0.45764190324007065,0.23383501040975813,0.40908992305909864,0.2980092404645459,0.45087636823758825,0.30066616771701504,0.45762905313379365,0.24745136315391084,0.4582210546691562,0.3511497299626772,0.46816880477096934,0.40074677325615066,0.40682829733008735,0.27613129729355984,0.4042943114259448,0.21491359725999956,0.43585902643193847,0.3499616436009584,0.4530326797429811,0.42660435701185356,0.3811924122259049,0.3089093011683707,0.38332651071712825,0.22492255016848445,0.41796641755617703,0.34054545502917066,0.4283822863463566,0.43018232967104336,0.3584487488527834,0.36046752447582253,0.37614212320402446,0.26933102858656693,0.3991292389016951,0.3288672378698897,0.39929960085072425,0.38882279280726256,S
0.4421616813110919,0.5631022225013572,0.4911214084606234,0.5017647038526484,0.529788183335754,0.35324383381604185,0.5030310040598005,0.2477114516494256,0.45526389115164195,0.2880205065841084,0.48317597679512064,0.31602999954205707,0.49231741566962633,0.25354748476160127,0.4884986828436903,0.35936621859309087,0.49352910731198485,0.42055014525493223,0.4382220208765408,0.29004490293872087,0.44038349668791005,0.22277761546294159,0.47340850802618645,0.3704632652360954,0.488000797966601,0.45326932645308715,0.4109487994084474,0.32029687493583603,0.41942420534451125,0.2278868383807417,0.45645891034754343,0.3550604489513814,0.4643680056554535,0.4521564751085392,0.3853043260686858,0.37179347073167507,0.4085960224834952,0.2767518071439728,0.4347303510789103,0.3426563529941216,0.4345333993636494,0.40795744103224557,S
0.45836782352404304,0.5802348877349102,0.5130176535527952,0.531413766628134,0.5637980363251868,0.38676876279418393,0.5533091927385411,0.2721772441558025,0.5057205191489421,0.3049578968697536,0.5032332237684588,0.33234235205006113,0.5123534084747442,0.2682906225047617,0.5087924283829698,0.3818588224228275,0.5122075815199231,0.44838347314956817,0.4556602119960161,0.3079119220065715,0.4557735620518614,0.23380048617900093,0.49137021999463804,0.39114140743513,0.5103985241435902,0.4810374827495516,0.42573477846803254,0.33573706403479314,0.4334221732024114,0.23885111284877888,0.470732611876293,0.36901947681120306,0.48079790304366254,0.4660588914311926,0.39925711886431553,0.383983555219566,0.423434453088025,0.2880580194766177,0.4493728489035414,0.3568553568092011,0.4497568906708472,0.42190678070544574,S
0.4501156906567038,0.5742572530259664,0.4964291848190269,0.5130406079402918,0.5286796613518668,0.3670172180933848,0.5197770478209489,0.2548737299552445,0.4807547680877222,0.2765657756402123,0.488552599075986,0.3178654178938945,0.4963056070766944,0.2588730986652625,0.4905456646882156,0.35998386755830303,0.4963024098803563,0.42433012013809734,0.44329027681016436,0.29089523986299953,0.4425735065597096,0.21030142611690222,0.4751189826551133,0.3606070073044735,0.49480470409742766,0.45232887584263753,0.41405027661948196,0.3215986710652636,0.4194827479309486,0.22167267973344074,0.45568295913691736,0.3481955966581338,0.467959304024374,0.44952108776708555,0.389267429000184,0.3733270596653627,0.4112363674019922,0.276723550702989,0.4368875518210804,0.340607839293881,0.4400966537598718,0.4065901019265672,S
0.4395796847138718,0.5780035786154716,0.48116423561089416,0.5111824987917615,0.49959732493470027,0.3501716706408879,0.4835446371970259,0.23570063811126912,0.4451696048424875,0.24845022561593008,0.4624517178521681,0.30432899606071395,0.47023318742890124,0.23258728225993747,0.46760179394565043,0.32944254566144826,0.4747626501930892,0.40620286161473607,0.41634121115771,0.2812756757390084,0.41185498174895435,0.18971609766870207,0.44806952898949565,0.3415123965381355,0.4718241886767847,0.44518406961372337,0.3871352369072427,0.31678899572334834,0.38629729795226597,0.20591578154745294,0.42655210290916185,0.3322882077880377,0.4444835626187079,0.4415382023589395,0.3629015979463888,0.3726889740054549,0.378770187965378,0.27002331139067176,0.40711002383477307,0.3333630965297496,0.414780104367192,0.4045578267799682,S
0.4330891624593553,0.5697906507073316,0.473837008771425,0.5041271661265347,0.493617616181496,0.3472407289043171,0.4711706429480098,0.23136744109399954,0.42292767335883613,0.2699313584203664,0.4602247139897204,0.30075880902678265,0.4699526479678577,0.2345960664516694,0.4605555670830438,0.3243929220744155,0.46688398355434246,0.3977943787998486,0.4139146027181811,0.27431796719564094,0.4070840497795419,0.19353885737640658,0.4399740505746731,0.33183029846970735,0.46703085293876034,0.4276593267956286,0.38603851238348363,0.30893022646274865,0.38278269363319767,0.2022309136309135,0.41913809706540994,0.315506618367546,0.4375139294351695,0.4236093451749081,0.36375090032636015,0.365411921529151,0.3795723433885617,0.26539753115926223,0.404954839805171,0.3224632583633945,0.41283934391487115,0.39429498715773914,S
0.4379497252212102,0.5696061485348964,0.4815587453797234,0.4994763466607357,0.5021475258379442,0.33841355157076064,0.4700545313571111,0.22926286036482846,0.41784082068572187,0.28361854498501915,0.4681460668395644,0.30600199133698475,0.47579924852457717,0.24282484943549384,0.46745740428896226,0.3377334922623832,0.4748364746232987,0.40600254428359056,0.4213165117802727,0.27843329266197353,0.41165673068826264,0.19788908595630764,0.444729054818775,0.3314412483438521,0.47145905850480413,0.4269513980047827,0.3931820258006907,0.3119475396442379,0.38716766712019385,0.20611039687020025,0.42477126627140976,0.31704139606963816,0.4428478952168099,0.4226720498684596,0.3698070160305088,0.36677852707026554,0.3841340883694417,0.2646444762302473,0.4115363386644395,0.3220775100709791,0.41931735387710184,0.393509359469819,S
0.4568828249974913,0.5561408006612899,0.49733654537580746,0.4922635810058678,0.5154447122984055,0.3393412727244511,0.48516070480755286,0.23764135162434524,0.44127563810910325,0.29948972782305305,0.4793891361949849,0.3178561312041573,0.4880348279731471,0.2601861739573274,0.48228713971248593,0.3442860782663197,0.4891393556318395,0.40812405338188945,0.43539342789438595,0.29201155036813503,0.42638107168292577,0.21435943313844769,0.4609723780672139,0.33997315318061533,0.48795122731411356,0.4323172236256102,0.4109124689289273,0.322699427250411,0.4059508724104742,0.22610873304025678,0.4437103992834198,0.32374520969071147,0.46215130685575895,0.42301281071738095,0.39142429003686074,0.37341363509603714,0.40594623129027246,0.2750764356639709,0.4325499723444086,0.32294785942903204,0.4410119641125167,0.38950886981567595,S
0.45934920472393387,0.5448015485332425,0.49806660285562465,0.4778772628291521,0.514679150679413,0.33060656817240447,0.4891234074661092,0.2310967039543643,0.44643160734974674,0.28737740217786767,0.4752017470717609,0.3126799108146922,0.48541193269738453,0.25672679593815445,0.4795001753977129,0.3314264076700888,0.4866643828107759,0.39520273522518495,0.434447712612798,0.2871097123870151,0.427152126073978,0.21059767024707865,0.46152436317880735,0.3290676469093972,0.4891416865782149,0.4225267487179367,0.4120155067138098,0.3186298145808237,0.40882139443801885,0.222105410127085,0.4456941697093023,0.3178789416826186,0.46474604187602414,0.41998464372484773,0.3943082200283459,0.3706007416364713,0.4105955765776534,0.2717061971448078,0.43704119123348384,0.31880563934317796,0.4461717426273836,0.3872611353668904,S
0.3831231493922083,0.5571001782896734,0.4097044549184815,0.4877127937264405,0.4072549912228971,0.3411957885222677,0.36594459956293746,0.2601511845801946,0.3274119111659895,0.3282337562180589,0.37423109182815384,0.34630645038429964,0.3782709357592837,0.3008322176702363,0.3815310963613791,0.3730505476769719,0.39966893790264946,0.4277843828270515,0.3371147055716805,0.3283566224338328,0.32568621473877957,0.26300256572429814,0.35736798070862974,0.36560135226256213,0.38284353115413494,0.4473205706625391,0.32182349837586244,0.36107766694394466,0.3127876745912752,0.27974618959652164,0.3440249347962176,0.3588956195806077,0.36187671922114967,0.4472208360529153,0.31265340638052874,0.41228326603618975,0.3198372415199697,0.32751166387619884,0.3411949665325484,0.3611258165356947,0.3486999352600493,0.4181196777096176,S
0.38500389589691214,0.5731835154744007,0.4102950581978589,0.5205029058511702,0.4144290578501968,0.3952138262024495,0.3823549557304537,0.32525597284743485,0.34978287357889215,0.3862529315275191,0.37631656316706535,0.38982474324558747,0.38144209545656355,0.35077640434945717,0.3837862990100988,0.41329744646514616,0.4010139394303711,0.46387631651370453,0.3422927486064816,0.37465899612374626,0.33449202698342095,0.31584957841344613,0.36656576162629534,0.4123362770938618,0.39102179794275826,0.4849466070683149,0.32991411787381697,0.40355719291818054,0.3265631692366421,0.33185825026124194,0.3580052495072407,0.40838385786187476,0.37477854274825717,0.4891089040009533,0.3235339742384161,0.45197079568312154,0.3360775548601261,0.37383207359874854,0.3584795282477556,0.41018953267675207,0.3650603011830072,0.46616359454608963,S
0.3899272618337869,0.5709474927958124,0.41595133605268525,0.5202736896098,0.4290354013013079,0.38845080527311515,0.3924416064975347,0.3191320493634945,0.34817998936086647,0.38993726720297495,0.3762400096183778,0.3341187792432031,0.3732194780286036,0.3109353146570029,0.3820470018825105,0.38484340240125353,0.40604195975409874,0.42504164293453367,0.32917956661617903,0.3247818388413618,0.31607633552610653,0.27220895271263873,0.34622275726228435,0.38213929091732707,0.3692356552587814,0.44746713778703084,0.3114948278096756,0.3714750386412699,0.30197997886234107,0.3118875796476227,0.33145065921388256,0.4012084239483785,0.34909668060664434,0.46849380051282297,0.3030651285071685,0.4417617549357602,0.30757408767097294,0.38440787770875523,0.3276673130964227,0.4240090308333986,0.3353366727449624,0.46376666162535907,S
0.3891433998829414,0.5566648474339093,0.4176023332298767,0.4879063440754422,0.4218554909359472,0.3387789170539284,0.3811419118639975,0.25504091955238223,0.3386018267687174,0.3325142640326545,0.37569705970293965,0.3210383827534365,0.37587980513497865,0.26651149312397804,0.38258654641823253,0.3491478315512396,0.40216302331913945,0.41126903227220335,0.3340097120722556,0.3093900968720412,0.31905124282877306,0.23787330357861333,0.35618380829800256,0.3514377132776713,0.3832302331504971,0.4365331838536383,0.3157095726268572,0.35146456528147296,0.30460910165888827,0.26770526093853503,0.34300934679823475,0.3561521486017439,0.3636663629918971,0.44754051681868773,0.30482099779175775,0.4130579594804228,0.31153274357693433,0.32763926802451454,0.33722559332376106,0.3659066780012533,0.3455902685635239,0.42406835694281975,S
0.40075883717012584,0.5599708480395035,0.4289379377439583,0.4922602917463546,0.43770192030980637,0.34680583956884664,0.3963921926216463,0.26516886592295036,0.3527699562617241,0.3388882970981504,0.38929007785793807,0.3229934377317677,0.38690009168499234,0.2712483950931528,0.3972304803486969,0.36009101873231625,0.4192850933680741,0.41762399772749087,0.3486317894753046,0.3118898477024715,0.3371414618848544,0.24670281215619014,0.3758592696916922,0.3651603002226108,0.4021632634336359,0.44530131750752855,0.33126424968433327,0.3539121819672169,0.3211238884503887,0.2721739036332155,0.3605864368454116,0.3655318054990486,0.38193623378557345,0.4560565514549751,0.3205465534670658,0.41606478190469937,0.32599696278651874,0.3295303026349668,0.3528577573356659,0.36925701332533384,0.3634406161968453,0.4286151636347554,S
0.42566649692119707,0.5730890759500065,0.44699795650312407,0.5015834076077155,0.4426445731216406,0.35516862180080927,0.3981481962734241,0.2803962611252697,0.3572542645024274,0.35570185814109734,0.3913488625118591,0.34561400923089436,0.38650149327252503,0.29813671720126733,0.396555490648294,0.37379039593924096,0.418680772592289,0.42878879311326784,0.35265933552163603,0.34239213424277465,0.3349422916082724,0.2784822631735067,0.3790429175057242,0.38718424131867285,0.41104344175276325,0.4633784230201826,0.33840542485667985,0.3870617048008732,0.3225858308811688,0.3125544931316713,0.36714314008122123,0.3945480313194762,0.39381430193848355,0.477838308513251,0.3319585271485816,0.4506206807002307,0.3347807758224043,0.37175848021762586,0.36478382854432384,0.4050544349381895,0.3791859865333865,0.4582981342601942,S
0.40292865423097585,0.5830200961682502,0.4237689604520185,0.5136102302936351,0.4193829510762251,0.3629028385633878,0.37166893377178417,0.2874882156990183,0.3304300679640829,0.3628585368148003,0.37829615663482896,0.3578332626366844,0.3732785534893654,0.30181889125156924,0.3832630462276757,0.3857484242694137,0.406267981084432,0.4362234121899529,0.33736873472233975,0.3506591296308444,0.3235911745587347,0.28162645158389593,0.3635329060535265,0.3992601563994141,0.3915635116329066,0.46925289375001084,0.3212028989618237,0.39169976416193397,0.30900927288101204,0.3119746145671695,0.3495616622764632,0.4028013700144153,0.37209665301832245,0.4814553260265377,0.3119251047255812,0.4516577389258028,0.3180670096363601,0.3717540824627179,0.34427482747680827,0.41250345793774656,0.35354526654910096,0.4652789263679235,S
0.34108180157534085,0.6013704869626356,0.3611084330855462,0.5307934509811167,0.3480099293731566,0.3814622148998667,0.29317246195101965,0.3074155618703765,0.24507000680175542,0.37875469589910066,0.31099354729920897,0.3706838229549374,0.3017767672920724,0.32403463150348083,0.3158695224551689,0.40516395374740605,0.34772239247517067,0.4537315576419617,0.27025022149079686,0.36551079222202437,0.2543211008541324,0.30203617648770564,0.2918731460801011,0.4143160072531366,0.31999382991734043,0.48606541149395116,0.2552279757318827,0.40902465810265076,0.2388071206625746,0.3369925666263025,0.27684529776249406,0.42153506476674535,0.30103599483412485,0.49935388240329176,0.24904092427184046,0.47086158763739794,0.24954053771210213,0.3982822057677318,0.27452266206541853,0.43227627055615525,0.28611912666276024,0.4824101889131984,S
0.4681885316691466,0.6209123420597329,0.507021629173771,0.564244704267998,0.530097358592077,0.4162433126722294,0.5000300099411862,0.3189237360721172,0.4536002923800848,0.3837155349435161,0.4844042159562886,0.380424507747167,0.48776790008687176,0.3270305846328657,0.48481634003032315,0.4165875068988352,0.49417958527644146,0.47042646542652167,0.43746571649892513,0.3649616556360152,0.4262373733203636,0.2840061319353458,0.46440124141615335,0.4077080069913981,0.4920173889426383,0.48666462689972645,0.411754733955742,0.4019206277873983,0.4045906751165505,0.3093284271190677,0.44821194209162063,0.4102282318364357,0.46968386374295484,0.49820749702863604,0.3936923182133602,0.460708746712463,0.4073239426758653,0.3729047359890083,0.4368970957002757,0.41877391812911713,0.4467924612759474,0.476844598041173,S
0.4629040403811077,0.6150522657605373,0.501075752322729,0.5574424510994334,0.5205162466775317,0.4095541986981365,0.4890989426602222,0.32142888520900315,0.44495508675494133,0.3791432869262688,0.4760098260994755,0.37717965563751316,0.4796619927155387,0.31981084247345126,0.47644014271169316,0.40028106905565886,0.48775160794522493,0.4605082387280751,0.43111626609625053,0.3627520437878615,0.42065763321494887,0.2824567835453555,0.4577646847580439,0.3976396849880981,0.48782640981109154,0.4818871308316965,0.4072006513531796,0.3995371439151405,0.39993424845043934,0.3073223377565221,0.4420430217555545,0.4007394640949615,0.4663479631206629,0.49048116812076703,0.39053047037231825,0.4580823944475236,0.4046819863340327,0.36913208558176497,0.434842150806627,0.4124482039859018,0.44784127081295744,0.4723037860730513,S
